-72.138510	45.456934
-72.136655	45.456934
-72.184885	45.458234
-72.183030	45.458234
-72.149640	45.458234
-72.147785	45.458234
-72.145930	45.458234
-72.144075	45.458234
-72.142220	45.458234
-72.140365	45.458234
-72.138510	45.458234
-72.136655	45.458234
-72.183030	45.459535
-72.181175	45.459535
-72.147785	45.459535
-72.145930	45.459535
-72.144075	45.459535
-72.142220	45.459535
-72.140365	45.459535
-72.138510	45.459535
-72.136655	45.459535
-72.183030	45.460836
-72.181175	45.460836
-72.177465	45.460836
-72.147785	45.460836
-72.145930	45.460836
-72.144075	45.460836
-72.142220	45.460836
-72.140365	45.460836
-72.138510	45.460836
-72.136655	45.460836
-72.183030	45.462137
-72.179320	45.462137
-72.177465	45.462137
-72.149640	45.462137
-72.147785	45.462137
-72.145930	45.462137
-72.144075	45.462137
-72.142220	45.462137
-72.140365	45.462137
-72.138510	45.462137
-72.136655	45.462137
-72.183030	45.463438
-72.149640	45.463438
-72.147785	45.463438
-72.145930	45.463438
-72.144075	45.463438
-72.142220	45.463438
-72.140365	45.463438
-72.138510	45.463438
-72.136655	45.463438
-72.183030	45.464738
-72.147785	45.464738
-72.145930	45.464738
-72.144075	45.464738
-72.142220	45.464738
-72.140365	45.464738
-72.138510	45.464738
-72.136655	45.464738
-72.183030	45.466039
-72.181175	45.466039
-72.147785	45.466039
-72.145930	45.466039
-72.144075	45.466039
-72.142220	45.466039
-72.140365	45.466039
-72.138510	45.466039
-72.136655	45.466039
-72.183030	45.467340
-72.181175	45.467340
-72.145930	45.467340
-72.144075	45.467340
-72.142220	45.467340
-72.140365	45.467340
-72.138510	45.467340
-72.136655	45.467340
-72.181175	45.468641
-72.145930	45.468641
-72.144075	45.468641
-72.142220	45.468641
-72.140365	45.468641
-72.138510	45.468641
-72.136655	45.468641
-72.181175	45.469942
-72.179320	45.469942
-72.144075	45.469942
-72.142220	45.469942
-72.140365	45.469942
-72.138510	45.469942
-72.136655	45.469942
-72.179320	45.471243
-72.144075	45.471243
-72.142220	45.471243
-72.140365	45.471243
-72.138510	45.471243
-72.147785	45.472543
-72.145930	45.472543
-72.144075	45.472543
-72.142220	45.472543
-72.140365	45.472543
-72.138510	45.477747
-72.186740	45.485552
-72.186740	45.486852
-72.184885	45.486852
-72.186740	45.488153
-72.184885	45.488153
-72.184885	45.489454
-72.184885	45.490755
-72.134800	45.453031
-72.108830	45.453031
-72.134800	45.454332
-72.134800	45.455633
-72.119960	45.455633
-72.134800	45.456934
-72.119960	45.456934
-72.110685	45.456934
-72.134800	45.458234
-72.119960	45.458234
-72.112540	45.458234
-72.110685	45.458234
-72.134800	45.459535
-72.119960	45.459535
-72.112540	45.459535
-72.134800	45.460836
-72.119960	45.460836
-72.118105	45.460836
-72.116250	45.460836
-72.110685	45.460836
-72.134800	45.462137
-72.118105	45.462137
-72.134800	45.463438
-72.132945	45.463438
-72.134800	45.464738
-72.132945	45.464738
-72.134800	45.466039
-72.132945	45.466039
-72.086570	45.466039
-72.134800	45.467340
-72.132945	45.467340
-72.134800	45.468641
-72.132945	45.468641
-72.088425	45.468641
-72.097700	45.469942
-72.092135	45.472543
-72.055035	45.460836
-72.042050	45.466039
-72.043905	45.467340
-72.056890	45.468641
-72.055035	45.471243
-72.017935	45.475145
-72.010515	45.479047
-72.006805	45.479047
-72.023500	45.481649
-72.186740	45.485241
-72.140365	45.485241
-72.186740	45.486541
-72.186740	45.487842
-72.184885	45.487842
-72.186740	45.489142
-72.184885	45.489142
-72.138510	45.489142
-72.184885	45.490442
-72.184885	45.491742
-72.138510	45.491742
-72.136655	45.493042
-72.062455	45.483941
-72.134800	45.495643
-72.134800	45.496943
-72.132945	45.498243
-72.019790	45.485241
-71.984545	45.503444
-71.980835	45.503444
